Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2018-04-13 04:00:00,68.12000274658203,68.33000183105469,66.9800033569336,67.25,61.99824523925781,4300200,0.0,0.0,-0.0076730334058731,61.315107917785646,61.19328788757324,0.019110453877565,84500430848,2.79,2018-04-13 04:00:00+00:00,2018-04-13,-0.007673033405873109,0.014065661962963993,-0.002537294849916494,-0.0026793673561639197,-0.029314578801972635,61.9576774597168,1.0006547659822689,61.98994026184082,1.0001339729862928,61.315107917785646,1.0111414192141381,0.019110453877564982,-0.16424698268322546,6246880.0,0.6883756371180493,8147310.0,0.5278061102376121,9108165.0,0.47212583434753325,-0.0028253555090832494
2018-04-16 04:00:00,67.80999755859375,67.9800033569336,67.05999755859375,67.05999755859375,61.82307815551758,6484400,0.0,0.0,-0.0028253555090832,61.368118095397946,61.18617080688477,0.0190380760411325,84500430848,2.79,2018-04-16 04:00:00+00:00,2018-04-16,-0.0028253555090832494,-0.007673033405873109,0.014065661962963993,-0.002537294849916494,-0.005477437995590528,61.93555221557617,0.9981840145758754,62.260980224609376,0.9929666692122089,61.368118095397946,1.0074136224841113,0.019038076041132543,0.5079298637272684,6242860.0,1.0386906001416019,7557360.0,0.8580244953264102,8789340.0,0.737757328764162,0.006710743909761341
2018-04-17 04:00:00,67.37000274658203,67.66999816894531,67.27999877929688,67.51000213623047,62.23795700073242,5605700,0.0,0.0,0.0067107439097613,61.45109100341797,61.19525604248047,0.0190530784853377,84500430848,2.79,2018-04-17 04:00:00+00:00,2018-04-17,0.006710743909761341,-0.0028253555090832494,-0.007673033405873109,0.014065661962963993,-0.0026793673561639197,62.0295913696289,1.0033591327381457,62.335658645629884,0.9984326524012062,61.45109100341797,1.0128047522747918,0.019053078485337768,-0.13550983899821112,5344220.0,1.0489276264824428,7241290.0,0.774130023794103,8706845.0,0.6438267822615426,-0.019404722203511082
2018-04-18 04:00:00,67.52999877929688,67.73999786376953,66.16000366210938,66.19999694824219,61.03024673461914,7384000,0.0,0.0,-0.019404722203511,61.42343311309814,61.23220962524414,0.0192541537472436,84500430848,2.79,2018-04-18 04:00:00+00:00,2018-04-18,-0.019404722203511082,0.006710743909761341,-0.0028253555090832494,-0.007673033405873109,-0.002537294849916494,61.91343307495117,0.985735141850996,62.13099822998047,0.9822833766280906,61.42343311309814,0.9935987560683065,0.019254153747243638,0.31723067591915366,5783920.0,1.276642830467918,6952110.0,1.0621235855013802,8730735.0,0.8457478093196048,-0.007099571071748079
2018-04-19 04:00:00,66.02999877929688,66.30000305175781,64.98999786376953,65.7300033569336,60.59695816040039,8274300,0.0,0.0,-0.007099571071748,61.39485397338867,61.24523979187012,0.0192607346493078,84500430848,2.79,2018-04-19 04:00:00+00:00,2018-04-19,-0.007099571071748079,-0.019404722203511082,0.006710743909761341,-0.0028253555090832494,0.014065661962963993,61.537297058105466,0.9847192037567529,61.77514381408692,0.9809278363279527,61.39485397338867,0.9870038649601786,0.01926073464930782,0.12057150595882993,6409720.0,1.2908988224134597,6870210.0,1.2043736654338077,8854190.0,0.9345067137705425,0.005476631634530715
2018-04-20 04:00:00,65.75,66.11000061035156,65.44999694824219,66.08999633789062,60.92882537841797,10402800,0.0,0.0,0.0054766316345307,61.471832847595216,61.257370452880856,0.0180539038958239,84500430848,2.79,2018-04-20 04:00:00+00:00,2018-04-20,0.005476631634530715,-0.007099571071748079,-0.019404722203511082,0.006710743909761341,-0.007673033405873109,61.3234130859375,0.9935654640264956,61.64054527282715,0.9884537054099857,61.471832847595216,0.9911665645219412,0.018053903895823887,0.25724230448497143,7630240.0,1.3633647172303887,6938560.0,1.499273624498455,8758665.0,1.1877152511255997,0.011953386793968512
2018-04-23 04:00:00,66.0,67.02999877929688,65.94999694824219,66.87999725341797,61.65713119506836,6338400,0.0,0.0,0.0119533867939685,61.57554683685303,61.34178825378418,0.0182041778176221,84500430848,2.79,2018-04-23 04:00:00+00:00,2018-04-23,0.011953386793968512,0.005476631634530715,-0.007099571071748079,-0.019404722203511082,-0.0028253555090832494,61.29022369384766,1.0059863952047794,61.612887954711915,1.0007180841837664,61.57554683685303,1.0013249473598909,0.018204177817622125,-0.3907025031722229,7601040.0,0.833885889299359,6921950.0,0.9156957215813463,8208395.0,0.7721850617568965,0.00134590959241776
2018-04-24 04:00:00,67.30999755859375,67.51000213623047,66.72000122070312,66.97000122070312,61.740116119384766,8176100,0.0,0.0,0.0013459095924177,61.624869155883786,61.37271842956543,0.0177168207164636,84500430848,2.79,2018-04-24 04:00:00+00:00,2018-04-24,0.00134590959241776,0.011953386793968512,0.005476631634530715,-0.007099571071748079,0.006710743909761341,61.19065551757812,1.0089794854648813,61.61012344360351,1.002109923962419,61.624869155883786,1.0018701372526968,0.01771682071646364,0.2899312129243974,8115120.0,1.007514368241012,6729670.0,1.2149332731025444,8077400.0,1.0122192784806991,-0.0044798202955970146
2018-04-25 04:00:00,66.83999633789062,67.0,66.25,66.66999816894531,61.46353149414063,5188900,0.0,0.0,-0.0044798202955971,61.64791679382324,61.38910934448242,0.017740541737529,84500430848,2.79,2018-04-25 04:00:00+00:00,2018-04-25,-0.0044798202955970146,0.00134590959241776,0.011953386793968512,0.005476631634530715,-0.019404722203511082,61.277312469482425,1.0030389554821117,61.5953727722168,0.9978595587275083,61.64791679382324,0.9970090587115981,0.01774054173752905,-0.36535756656596663,7676100.0,0.6759812925834734,6730010.0,0.7710092555583127,7864220.0,0.6598111446526166,0.020698974249231616
2018-04-26 04:00:00,66.77999877929688,68.29000091552734,66.63999938964844,68.05000305175781,62.73576354980469,5355200,0.0,0.0,0.0206989742492318,61.76822566986084,61.432966995239255,0.0180683442949444,84500430848,2.79,2018-04-26 04:00:00+00:00,2018-04-26,0.020698974249231616,-0.0044798202955970146,0.00134590959241776,0.011953386793968512,-0.007099571071748079,61.705073547363284,1.0167034887601305,61.621185302734375,1.0180875820806525,61.76822566986084,1.0156640063633227,0.018068344294944427,0.032049181907533475,7092280.0,0.7550745317443756,6751000.0,0.7932454451192416,7771560.0,0.689076581793102,0.022189611404830112
2018-04-27 04:00:00,68.47000122070312,70.0,68.44999694824219,69.55999755859375,64.12784576416016,7814900,0.0,0.0,0.0221896114048301,61.91204280853272,61.46624671936035,0.0183964014204431,84500430848,2.79,2018-04-27 04:00:00+00:00,2018-04-27,0.022189611404830112,0.020698974249231616,-0.0044798202955970146,0.00134590959241776,0.005476631634530715,62.34487762451172,1.0285984704370876,61.83414535522461,1.037094398180143,61.91204280853272,1.0357895306811304,0.01839640142044313,0.4593105766357932,6574700.0,1.1886321809360123,7102470.0,1.100307357862828,7624890.0,1.024919703759661,-0.01682003101590468
2018-04-30 04:00:00,69.58000183105469,69.80999755859375,68.38999938964844,68.38999938964844,63.04921340942383,6484100,0.0,0.0,-0.0168200310159046,62.10886955261231,61.47188789367676,0.0168403920668629,84500430848,2.79,2018-04-30 04:00:00+00:00,2018-04-30,-0.01682003101590468,0.022189611404830112,0.020698974249231616,-0.0044798202955970146,0.011953386793968512,62.623294067382815,1.0068012925283478,61.95675888061523,1.0176325319230086,62.108869552612305,1.015140250717572,0.016840392066862928,-0.17029008688530878,6603840.0,0.9818681252119978,7102440.0,0.9129397784423381,7329900.0,0.8846096126823012,-0.004240326384850723
2018-05-01 04:00:00,67.9800033569336,68.20999908447266,67.02999877929688,68.0999984741211,62.781864166259766,4957800,0.0,0.0,-0.0042403263848507,62.17340412139893,61.47199760437012,0.0144869951739046,84500430848,2.79,2018-05-01 04:00:00+00:00,2018-05-01,-0.004240326384850723,-0.01682003101590468,0.022189611404830112,0.020698974249231616,0.00134590959241776,62.831643676757814,0.999207731843621,62.01114959716797,1.0124286450759008,62.173404121398924,1.0097865004089654,0.014486995173904586,-0.2353911876744652,5960180.0,0.8318205154877872,7037650.0,0.7044681108040326,7139470.0,0.6944212945778888,0.0023494507709949097
2018-05-02 04:00:00,68.04000091552734,68.55999755859375,67.4800033569336,68.26000213623047,62.92936706542969,5752100,0.0,0.0,0.0023494507709949,62.166029930114746,61.48994789123535,0.0132864228618404,84500430848,2.79,2018-05-02 04:00:00+00:00,2018-05-02,0.0023494507709949097,-0.004240326384850723,-0.01682003101590468,0.022189611404830112,-0.0044798202955970146,63.124810791015626,0.9969038524925962,62.20106163024902,1.0117088907502905,62.166029930114746,1.012279007299856,0.01328642286184045,0.16021219089112115,6072820.0,0.9471876327636913,6874460.0,0.8367348126252826,6913285.0,0.8320357109536205,-0.019923491909462854
2018-05-03 04:00:00,67.80000305175781,67.8499984741211,66.63999938964844,66.9000015258789,61.675594329833984,6155900,0.0,0.0,-0.0199234919094628,62.04203453063965,61.4909105682373,0.0133526698901681,84500430848,2.79,2018-05-03 04:00:00+00:00,2018-05-03,-0.019923491909462854,0.0023494507709949097,-0.004240326384850723,-0.01682003101590468,0.020698974249231616,62.912776947021484,0.9803349545636918,62.308925247192384,0.9898356308531107,62.04203453063965,0.9940936785265367,0.013352669890168114,0.0702004485318406,6232960.0,0.9876366926789198,6662620.0,0.923945835121919,6766415.0,0.9097727526319329,0.01793691408159881
2018-05-04 04:00:00,66.83999633789062,68.33000183105469,66.80000305175781,68.0999984741211,62.781864166259766,5132900,0.0,0.0,0.0179369140815988,62.06738719940186,61.51252830505371,0.0123893011884431,84500430848,2.79,2018-05-04 04:00:00+00:00,2018-05-04,0.01793691408159881,-0.019923491909462854,0.0023494507709949097,-0.004240326384850723,0.022189611404830112,62.64358062744141,1.0022074654327435,62.49422912597656,1.0046025856196,62.06738719940186,1.0115113105142082,0.01238930118844308,-0.16618203674523624,5696560.0,0.9010525650568062,6135630.0,0.8365726094956835,6537095.0,0.7851958706428467,0.018208349807195878
2018-05-07 04:00:00,68.05999755859375,69.41999816894531,68.05999755859375,69.33999633789062,63.92501831054688,5041600,0.0,0.0,0.0182083498071958,62.16695289611816,61.53807502746582,0.0129110967105446,84500430848,2.79,2018-05-07 04:00:00+00:00,2018-05-07,0.018208349807195878,0.01793691408159881,-0.019923491909462854,0.0023494507709949097,-0.01682003101590468,62.81874160766601,1.017610615471894,62.72101783752443,1.0191961245932162,62.16695289611816,1.0282797424118,0.012911096710544558,-0.0177872158039315,5408060.0,0.9322381778308673,6005950.0,0.8394342277241735,6463950.0,0.7799565281290851,-0.012691048100081481
2018-05-08 04:00:00,69.19999694824219,69.2300033569336,68.19999694824219,68.45999908447266,63.11374282836914,6534900,0.0,0.0,-0.0126910481000813,62.234251976013184,61.52000625610352,0.0132771973376885,84500430848,2.79,2018-05-08 04:00:00+00:00,2018-05-08,-0.012691048100081481,0.018208349807195878,0.01793691408159881,-0.019923491909462854,-0.004240326384850723,62.88511734008789,1.0036356056560223,62.85838050842286,1.004062502372489,62.234251976013184,1.0141319422091701,0.013277197337688555,0.2961956521739131,5723480.0,1.1417703914401727,5841830.0,1.1186391935403803,6285750.0,1.0396372747882114,-0.007449551338784999
2018-05-09 04:00:00,68.41999816894531,68.47000122070312,67.01000213623047,67.94999694824219,62.64357376098633,7956300,0.0,0.0,-0.0074495513387849,62.28587875366211,61.52231399536133,0.0133941530765154,84500430848,2.79,2018-05-09 04:00:00+00:00,2018-05-09,-0.007449551338784999,-0.012691048100081481,0.018208349807195878,0.01793691408159881,0.0023494507709949097,62.82795867919922,0.997065240983646,62.97638473510743,0.9947153051811249,62.28587875366211,1.0057427945865367,0.013394153076515404,0.21750906670339254,6164320.0,1.2907019752381448,6118570.0,1.3003528602271446,6424290.0,1.2384714886781263,-0.00044173428020588545
2018-05-10 04:00:00,68.13999938964844,68.2699966430664,67.33000183105469,67.91999816894531,62.61590194702149,4965200,0.0,0.0,-0.0004417342802059,62.29279193878174,61.54245063781738,0.0130325152037538,84500430848,2.79,2018-05-10 04:00:00+00:00,2018-05-10,-0.00044173428020588545,-0.007449551338784999,-0.012691048100081481,0.018208349807195878,-0.019923491909462854,63.01602020263672,0.9936505311771738,62.96439857482911,0.9944651797572012,62.29279193878174,1.0051869565993652,0.013032515203753836,-0.3759410781393361,5926180.0,0.8378415775423629,6079570.0,0.8167024970516007,6415285.0,0.7739640561565074,0.0075091460946170585
2018-05-11 04:00:00,68.02999877929688,68.52999877929688,67.91000366210938,68.43000030517578,63.08609390258789,4145100,0.0,0.0,0.007509146094617,62.347184371948245,61.58504280090333,0.0129924430602115,84500430848,2.79,2018-05-11 04:00:00+00:00,2018-05-11,0.0075091460946170585,-0.00044173428020588545,-0.007449551338784999,-0.012691048100081481,0.01793691408159881,63.076866149902344,1.000146293772167,62.860223388671876,1.0035932184414846,62.347184371948245,1.0118515300744215,0.01299244306021151,-0.16516958027874007,5728620.0,0.7235774060768562,5712590.0,0.7256078241218081,6407530.0,0.6469107440776711,0.005991362371453146
2018-05-14 04:00:00,68.5999984741211,68.88999938964844,68.11000061035156,68.83999633789062,63.46406555175781,3453800,0.0,0.0,0.0059913623714531,62.42923374176026,61.63943504333496,0.0130071644232543,84500430848,2.79,2018-05-14 04:00:00+00:00,2018-05-14,0.005991362371453146,0.0075091460946170585,-0.00044173428020588545,-0.007449551338784999,0.018208349807195878,62.984675598144534,1.0076112157292336,62.90170860290527,1.0089402491815074,62.42923374176026,1.0165760773915336,0.013007164423254327,-0.16677522858314642,5411060.0,0.6382852897583837,5409560.0,0.6384622778932113,6256000.0,0.5520780051150895,0.009587704887092041
2018-05-15 04:00:00,68.30999755859375,69.5199966430664,68.2300033569336,69.5,64.07254028320312,5045000,0.0,0.0,0.009587704887092,62.52096290588379,61.72148506164551,0.0130847693660414,84500430848,2.79,2018-05-15 04:00:00+00:00,2018-05-15,0.009587704887092041,0.005991362371453146,0.0075091460946170585,-0.00044173428020588545,-0.012691048100081481,63.17643508911133,1.01418416839804,63.03077621459961,1.0165278635480648,62.52096290588379,1.0248169142828942,0.013084769366041395,0.46070994267183973,5113080.0,0.986685129119826,5418280.0,0.9311072886598699,6227965.0,0.8100559331980831,0.026474628357122
2018-05-16 04:00:00,69.66999816894531,71.51000213623047,69.62000274658203,71.33999633789062,65.76883697509766,9693000,0.0,0.0,0.026474628357122,62.75789241790771,61.83395774841309,0.0132412693227554,84500430848,2.79,2018-05-16 04:00:00+00:00,2018-05-16,0.026474628357122,0.009587704887092041,0.005991362371453146,0.0075091460946170585,-0.007449551338784999,63.80148773193359,1.03083547599125,63.31472320556641,1.0387605543431562,62.75789241790771,1.0479771458407163,0.013241269322755407,0.9213082259663032,5460420.0,1.7751381761842495,5812370.0,1.6676502012088013,6343415.0,1.5280412837564623,-0.005607245930115301
2018-05-17 04:00:00,71.4000015258789,71.5999984741211,70.81999969482422,70.94000244140625,65.40005493164062,6064700,0.0,0.0,-0.0056072459301153,62.998047256469725,61.95878341674805,0.0131805105226324,84500430848,2.79,2018-05-17 04:00:00+00:00,2018-05-17,-0.005607245930115301,0.026474628357122,0.009587704887092041,0.005991362371453146,-0.00044173428020588545,64.35831832885742,1.0161865106148384,63.68716926574707,1.026895302234995,62.998047256469725,1.0381282877767966,0.013180510522632458,-0.3743216754358816,5680320.0,1.0676687228888513,5803250.0,1.0450523413604447,6232935.0,0.973008702962569,0.005356670395034291
2018-05-18 04:00:00,70.76000213623047,71.58999633789062,70.47000122070312,71.31999969482422,65.75038146972656,5688100,0.0,0.0,0.0053566703950342,63.23912506103515,62.07328392028808,0.0131797842057324,84500430848,2.79,2018-05-18 04:00:00+00:00,2018-05-18,0.005356670395034291,-0.005607245930115301,0.026474628357122,0.009587704887092041,0.0075091460946170585,64.89117584228515,1.0132407159569687,63.98402099609375,1.027606274912617,63.23912506103515,1.039710486289424,0.013179784205732454,-0.06209705344040106,5988920.0,0.9497705763309578,5858770.0,0.9708693121593782,5997200.0,0.948459280997799,0.0008414912264211871
2018-05-21 04:00:00,71.4800033569336,71.69999694824219,70.70999908447266,71.37999725341797,65.80570983886719,5480700,0.0,0.0,0.0008414912264211,63.446553993225095,62.16694953918457,0.0130559412199965,84500430848,2.79,2018-05-21 04:00:00+00:00,2018-05-21,0.0008414912264211871,0.005356670395034291,-0.005607245930115301,0.026474628357122,0.005991362371453146,65.35950469970703,1.0068269357488284,64.17209014892578,1.025456856495561,63.446553993225095,1.037183356654705,0.013055941219996467,-0.036462087516042296,6394300.0,0.8571227499491735,5902680.0,0.9285104393258655,5954315.0,0.9204585246161817,-0.0009806051648606484
2018-05-22 04:00:00,71.45999908447266,72.19000244140625,71.26000213623047,71.30999755859375,65.74118041992188,5675300,0.0,0.0,-0.0009806051648606,63.64660720825195,62.24973670959473,0.0130849926498309,84500430848,2.79,2018-05-22 04:00:00+00:00,2018-05-22,-0.0009806051648606484,0.0008414912264211871,0.005356670395034291,-0.005607245930115301,0.009587704887092041,65.69323272705078,1.0007298726349838,64.43483390808106,1.0202739175785627,63.64660720825195,1.0329094244539456,0.013084992649830943,0.035506413414344795,6520360.0,0.8703967265611101,5816720.0,0.9756873289413965,5829275.0,0.9735859090538703,0.0004206884482318429
