Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap
2022-04-22 04:00:00,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,335.01666259765625,69696600,0.0,0.0,-0.0036975766723952,346.95283660888674,311.73573303222656,0.0359134387094637,770131361792
2022-04-25 04:00:00,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,332.67333984375,68341200,0.0,0.0,-0.0069946453878937,346.7425033569336,312.35886657714843,0.0359420233517693,770131361792
2022-04-26 04:00:00,331.8099975585937,333.3333435058594,291.6666564941406,292.1400146484375,292.1400146484375,136133700,0.0,0.0,-0.1218412188194887,343.1521713256836,312.4683337402344,0.0403165870222286,770131361792
2022-04-27 04:00:00,299.52667236328125,306.0,292.4533386230469,293.836669921875,293.836669921875,76956300,0.0,0.0,0.0058076784704732,339.51783752441406,312.5066668701172,0.040289002500449,770131361792
2022-04-28 04:00:00,299.99334716796875,300.0,273.8999938964844,292.5033264160156,292.5033264160156,124948500,0.0,0.0,-0.004537702888526,335.9098373413086,312.2072003173828,0.0402927712797412,770131361792
2022-04-29 04:00:00,300.75,311.4666748046875,290.0,290.2533264160156,290.2533264160156,88133100,0.0,0.0,-0.0076922202135913,332.46250305175784,311.85633361816406,0.0402798733755859,770131361792
2022-05-02 04:00:00,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,300.9800109863281,75781500,0.0,0.0,0.0369562847143329,329.4350036621093,312.0336004638672,0.0414864589684346,770131361792
2022-05-03 04:00:00,301.0599975585937,308.02667236328125,296.1966552734375,303.0833435058594,303.0833435058594,63709500,0.0,0.0,0.0069882797619633,325.4983367919922,312.3820672607422,0.0388435751602693,770131361792
2022-05-04 04:00:00,301.3133239746094,318.5,295.09332275390625,317.5400085449219,317.5400085449219,81643800,0.0,0.0,0.0476986457646855,323.1876708984375,313.2560009765625,0.0399294223282838,770131361792
2022-05-05 04:00:00,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,291.09332275390625,92519100,0.0,0.0,-0.0832861531754801,320.31300354003906,313.984267578125,0.0428625570586571,770131361792
2022-05-06 04:00:00,295.6666564941406,296.0,281.03668212890625,288.54998779296875,288.54998779296875,72903000,0.0,0.0,-0.0087371806981902,317.1195022583008,314.4168005371094,0.042627213633127,770131361792
2022-05-09 04:00:00,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,262.3699951171875,90810300,0.0,0.0,-0.0907294880724968,313.14650268554686,314.2650671386719,0.046209520640132,770131361792
2022-05-10 04:00:00,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,266.67999267578125,84401700,0.0,0.0,0.0164271739863726,310.2150024414062,313.7958001708984,0.045803096909379,770131361792
2022-05-11 04:00:00,265.0,269.92333984375,242.3999938964844,244.6666717529297,244.6666717529297,97224600,0.0,0.0,-0.0825458284364604,305.9991691589356,312.92666717529295,0.0483662199532581,770131361792
2022-05-12 04:00:00,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,242.6666717529297,140313000,0.0,0.0,-0.0081743867510473,301.09300231933594,311.9140673828125,0.0469800237953823,770131361792
2022-05-13 04:00:00,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,256.5299987792969,92150700,0.0,0.0,0.057129093691457,297.5028350830078,311.44940063476565,0.049403461285957,770131361792
2022-05-16 04:00:00,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,241.4566650390625,86098500,0.0,0.0,-0.0587585616183726,292.8375015258789,310.68993408203124,0.0499490051181564,770131361792
2022-05-17 04:00:00,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,253.8699951171875,80236200,0.0,0.0,0.0514101777895292,288.3951675415039,310.4034674072266,0.0514380454164436,770131361792
2022-05-18 04:00:00,248.17333984375,253.5,233.60333251953125,236.60333251953125,236.60333251953125,87811800,0.0,0.0,-0.068013798124059,283.9386672973633,309.6395343017578,0.0522760779755174,770131361792
2022-05-19 04:00:00,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,236.47332763671875,90296700,0.0,0.0,-0.0005494634476534,278.949333190918,308.6425341796875,0.0512326309370892,770131361792
2022-05-20 04:00:00,237.9966735839844,240.52667236328125,211.0,221.3000030517578,221.3000030517578,144973200,0.0,0.0,-0.0641650571614186,273.26350021362305,307.47986785888673,0.052233071854875,770131361792
2022-05-23 04:00:00,218.33999633789065,226.65333557128903,212.6866607666016,224.96665954589844,224.96665954589844,88903500,0.0,0.0,0.0165687141598596,267.87816619873047,306.67686767578124,0.0527852291629506,770131361792
2022-05-24 04:00:00,217.8433380126953,217.97332763671875,206.85667419433597,209.3866729736328,209.3866729736328,89092500,0.0,0.0,-0.0692546469050758,263.74049911499026,305.75546783447265,0.0484742673796366,770131361792
2022-05-25 04:00:00,207.9499969482422,223.10667419433597,207.6699981689453,219.6000061035156,219.6000061035156,92139300,0.0,0.0,0.0487773791179582,260.02866592407224,304.8015347290039,0.0503773450005421,770131361792
2022-05-26 04:00:00,220.47332763671875,239.55667114257807,217.8866729736328,235.91000366210935,235.91000366210935,106003200,0.0,0.0,0.0742713893682931,257.19899978637693,303.9182015991211,0.0540414935690144,770131361792
2022-05-27 04:00:00,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,253.2100067138672,89295000,0.0,0.0,0.0733330625374257,255.34683380126955,303.1717352294922,0.0571166696504125,770131361792
2022-05-31 04:00:00,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,252.7533264160156,101914500,0.0,0.0,-0.0018035633890551,252.9354995727539,302.19086853027346,0.0562609970226355,770131361792
2022-06-01 04:00:00,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900,0.0,0.0,-0.0235934902002735,250.1208320617676,300.9856015014648,0.0562715055422718,770131361792
2022-06-02 04:00:00,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,258.3333435058594,93473100,0.0,0.0,0.0467739800387407,247.16049880981444,299.525735168457,0.0562230881692082,770131361792
2022-06-03 04:00:00,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,0.0,0.0,-0.0921935998852696,244.331665802002,297.55533477783206,0.0568761243991306,770131361792
2022-06-06 04:00:00,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,238.27999877929688,84204600,0.0,0.0,0.0160472016783606,241.81816635131835,295.5614682006836,0.0571558555542512,770131361792
2022-06-07 04:00:00,234.0,239.9966735839844,230.0933380126953,238.8866729736328,238.8866729736328,72808500,0.0,0.0,0.0025460558898939,240.6440002441406,293.6016015625,0.0537499863254809,770131361792
2022-06-08 04:00:00,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,241.86666870117188,76210500,0.0,0.0,0.0124745164326014,239.40333404541016,291.1600018310547,0.0536809012421844,770131361792
2022-06-09 04:00:00,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400,0.0,0.0,-0.0089305553084624,239.1553337097168,288.6236682128906,0.0503980870399015,770131361792
2022-06-10 04:00:00,235.1566619873047,239.5,227.913330078125,232.22999572753903,232.22999572753903,97536600,0.0,0.0,-0.0311909112343832,238.63349990844728,285.9750015258789,0.0508599234010403,770131361792
2022-06-13 04:00:00,223.1666717529297,226.63333129882807,214.68333435058597,215.73666381835935,215.73666381835935,102767400,0.0,0.0,-0.0710215399070596,236.5938331604004,283.1057345581055,0.0512281020104131,770131361792
2022-06-14 04:00:00,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,220.88999938964844,97988700,0.0,0.0,0.0238871570556404,235.56549987792968,280.2929345703125,0.0501868656236889,770131361792
2022-06-15 04:00:00,220.9166717529297,235.663330078125,218.1499938964844,233.0,233.0,119131800,0.0,0.0,0.0548236708036273,234.52200012207032,277.31660095214846,0.0503878715686614,770131361792
2022-06-16 04:00:00,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,213.1000061035156,107390700,0.0,0.0,-0.0854076991265423,233.34683380126955,274.30353454589846,0.051700967727452,770131361792
2022-06-17 04:00:00,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,216.75999450683597,92641800,0.0,0.0,0.0171749802838692,232.36116714477535,271.66700103759763,0.0519134445117612,770131361792
2022-06-21 04:00:00,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,237.0366668701172,122793000,0.0,0.0,0.0935443480214786,233.14800033569333,269.3593341064453,0.0540735696875089,770131361792
2022-06-22 04:00:00,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,236.086669921875,101107500,0.0,0.0,-0.0040078058841535,233.7040008544922,267.2444677734375,0.0540344303171294,770131361792
2022-06-23 04:00:00,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,235.07000732421875,104202600,0.0,0.0,-0.0043063108899484,234.9881675720215,265.43966796875,0.051294232162011,770131361792
2022-06-24 04:00:00,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,245.7066650390625,95770800,0.0,0.0,0.0452488934505932,236.2935005187988,263.7741345214844,0.0511490574840464,770131361792
2022-06-27 04:00:00,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,244.9199981689453,89178300,0.0,0.0,-0.0032016505127857,236.74400024414064,261.85673431396486,0.0486495377130055,770131361792
2022-06-28 04:00:00,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,232.663330078125,90391200,0.0,0.0,-0.0500435578248114,235.7166664123535,259.9433340454101,0.0470593074871013,770131361792
2022-06-29 04:00:00,230.5,231.17333984375,222.27333068847656,228.4900054931641,228.4900054931641,82897200,0.0,0.0,-0.0179371823809089,234.50350036621091,257.81786743164065,0.0471729923723744,770131361792
2022-06-30 04:00:00,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500,0.0,0.0,-0.0175792277993773,233.38766708374024,255.45300048828125,0.0470603208101279,770131361792
2022-07-01 04:00:00,227.0,230.22999572753903,222.1199951171875,227.26333618164065,227.26333618164065,74460300,0.0,0.0,0.0124291316669797,231.83416671752929,253.4836004638672,0.0457307662513317,770131361792
2022-07-05 04:00:00,223.0,233.14666748046875,216.1666717529297,233.0666656494141,233.0666656494141,84581100,0.0,0.0,0.0255357048139746,231.7616668701172,251.41973358154297,0.0413339709222217,770131361792
2022-07-06 04:00:00,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,231.73333740234372,71853600,0.0,0.0,-0.0057208020003853,231.43433380126956,249.35406707763676,0.0411894991698018,770131361792
2022-07-07 04:00:00,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,244.5433349609375,81930600,0.0,0.0,0.0552790448805928,231.7171669006348,247.59146697998048,0.043046352498834,770131361792
2022-07-08 04:00:00,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,250.76333618164065,101854200,0.0,0.0,0.0254351696876002,232.1620002746582,246.7639334106445,0.0433082661546292,770131361792
2022-07-11 04:00:00,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,234.3433380126953,99241200,0.0,0.0,-0.0654800594814685,231.89383392333983,245.57406677246087,0.04587737213278,770131361792
2022-07-12 04:00:00,236.8466644287109,239.77333068847656,228.3699951171875,233.07000732421875,233.07000732421875,87930900,0.0,0.0,-0.0054336116369887,231.93583450317385,244.385400390625,0.0453175638876866,770131361792
2022-07-13 04:00:00,225.5,242.05999755859372,225.0333404541016,237.0399932861328,237.0399932861328,97954500,0.0,0.0,0.0170334484796728,233.0010009765625,243.32113372802732,0.042098814648248,770131361792
2022-07-14 04:00:00,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,238.31333923339844,78557400,0.0,0.0,0.0053718612189148,233.87216796875,242.06780029296877,0.0418776664207089,770131361792
2022-07-15 04:00:00,240.0,243.6233367919922,236.88999938964844,240.0666656494141,240.0666656494141,69683100,0.0,0.0,0.00735723154086,234.2255012512207,240.80746673583985,0.04019503217756,770131361792
2022-07-18 04:00:00,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,240.54666137695312,82537500,0.0,0.0,0.0019994268102179,235.59783401489256,239.26759979248047,0.0345107233067919,770131361792
2022-07-19 04:00:00,245.0,247.13999938964844,236.97666931152344,245.52999877929688,245.52999877929688,80890200,0.0,0.0,0.0207167182193168,237.0363342285156,238.35633331298828,0.0345766784734936,770131361792
2022-07-20 04:00:00,246.7833404541016,250.663330078125,243.48333740234372,247.5,247.5,88864200,0.0,0.0,0.0080234644666532,237.55950088500973,237.5353335571289,0.0279366484030485,770131361792
2022-07-21 04:00:00,255.10667419433597,273.26666259765625,254.86666870117188,271.7066650390625,271.7066650390625,142032300,0.0,0.0,0.0978047072285352,239.34050064086915,237.7220669555664,0.0350516063889066,770131361792
2022-07-22 04:00:00,276.2200012207031,280.78668212890625,270.7133178710937,272.24334716796875,272.24334716796875,103472700,0.0,0.0,0.0019752262198982,241.19916763305665,237.83333404541017,0.0349670955290856,770131361792
2022-07-25 04:00:00,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,268.4333190917969,64073400,0.0,0.0,-0.0139949354715402,242.33550033569333,238.3086669921875,0.0341398335748358,770131361792
2022-07-26 04:00:00,266.5133361816406,267.3099975585937,256.2633361816406,258.8599853515625,258.8599853515625,66820800,0.0,0.0,-0.0356637312112531,243.03249969482425,238.63253326416012,0.0353011283598412,770131361792
2022-07-27 04:00:00,263.8099975585937,275.9266662597656,261.7900085449219,274.82000732421875,274.82000732421875,88110000,0.0,0.0,0.0616550369922206,245.1403335571289,238.99833343505856,0.0352441062427655,770131361792
2022-07-28 04:00:00,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,280.8999938964844,84723000,0.0,0.0,0.0221235223427265,247.7608329772949,239.78720001220705,0.0347713934665281,770131361792
2022-07-29 04:00:00,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,297.1499938964844,95313000,0.0,0.0,0.0578497698579101,251.3946662902832,240.65279998779295,0.0355957876702046,770131361792
2022-08-01 04:00:00,301.27667236328125,311.8766784667969,295.0,297.27667236328125,297.27667236328125,117042900,0.0,0.0,0.0004263115241422,254.89533309936525,241.866266784668,0.0357372542797477,770131361792
2022-08-02 04:00:00,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,300.586669921875,95577600,0.0,0.0,0.0111344005982036,258.2713333129883,243.1485336303711,0.0356399744280788,770131361792
2022-08-03 04:00:00,305.0,309.54998779296875,301.1499938964844,307.39666748046875,307.39666748046875,80091000,0.0,0.0,0.0226556871612562,262.0544998168945,244.8704669189453,0.0354029846229762,770131361792
2022-08-04 04:00:00,311.0,313.6066589355469,305.0,308.6333312988281,308.6333312988281,72256200,0.0,0.0,0.0040230228534861,265.2589996337891,246.5438003540039,0.0341526476213929,770131361792
2022-08-05 04:00:00,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,288.1700134277344,113172900,0.0,0.0,-0.0663030068235908,267.1293334960937,248.11946716308597,0.0382083699770414,770131361792
2022-08-08 04:00:00,295.0,305.20001220703125,289.086669921875,290.42333984375,290.42333984375,98994000,0.0,0.0,0.0078194340528796,269.9333335876465,249.53593383789064,0.0341198209919619,770131361792
2022-08-09 04:00:00,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,283.3333435058594,86244600,0.0,0.0,-0.024412625864385,272.44650039672854,250.4844006347656,0.034866315074386,770131361792
2022-08-10 04:00:00,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,294.3566589355469,94918800,0.0,0.0,0.038905817766766,275.31233367919924,251.3073336791992,0.0354245554795221,770131361792
2022-08-11 04:00:00,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,286.6300048828125,70155000,0.0,0.0,-0.0262492925442064,277.7281669616699,251.98486724853515,0.0364033394129721,770131361792
2022-08-12 04:00:00,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,300.0299987792969,79657200,0.0,0.0,0.0467501436284136,280.72633361816406,253.04966735839844,0.0373132843177774,770131361792
2022-08-15 04:00:00,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,309.32000732421875,89359200,0.0,0.0,0.0309635989158392,284.16500091552734,254.06940063476563,0.037472094688168,770131361792
2022-08-16 04:00:00,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,306.5633239746094,88136400,0.0,0.0,-0.0089120757931442,287.21666717529297,255.5103338623047,0.0377485289504,770131361792
2022-08-17 04:00:00,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,303.9966735839844,68766000,0.0,0.0,-0.0083723335112244,290.0415008544922,256.8246673583984,0.0380126287385159,770131361792
2022-08-18 04:00:00,306.0,306.5,301.85333251953125,302.8699951171875,302.8699951171875,47500500,0.0,0.0,-0.0037062197211366,291.59966735839845,258.10433380126955,0.0321362600514029,770131361792
2022-08-19 04:00:00,299.0,300.3599853515625,292.5,296.6666564941406,296.6666564941406,61395300,0.0,0.0,-0.0204818526861555,292.82083282470705,259.2003335571289,0.0326697404236667,770131361792
2022-08-22 04:00:00,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,289.913330078125,55843200,0.0,0.0,-0.0227640224075839,293.89483337402345,260.2044668579102,0.0329926566593829,770131361792
2022-08-23 04:00:00,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,296.4533386230469,63984900,0.0,0.0,0.0225584954757323,295.77450103759764,261.48893371582034,0.0318220220887306,770131361792
2022-08-24 04:00:00,297.5633239746094,303.64666748046875,296.5,297.0966796875,297.0966796875,57259800,0.0,0.0,0.0021701258870663,296.8883346557617,263.11613403320314,0.0291395044963975,770131361792
2022-08-25 04:00:00,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,296.07000732421875,53230000,0.0,3.0,-0.0034556844067095,297.64683532714844,264.6197341918945,0.0288766152325323,770131361792
2022-08-26 04:00:00,297.42999267578125,302.0,287.4700012207031,288.0899963378906,288.0899963378906,57163900,0.0,0.0,-0.0269531218594168,297.19383544921874,265.7215341186524,0.0265345063823758,770131361792
2022-08-29 04:00:00,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,284.82000732421875,41864700,0.0,0.0,-0.0113505816072718,296.5710021972656,267.1559341430664,0.0266267929008875,770131361792
2022-08-30 04:00:00,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,277.70001220703125,50541800,0.0,0.0,-0.0249982267189629,295.4266693115234,268.37473449707034,0.0269271810499495,770131361792
2022-08-31 04:00:00,280.6199951171875,281.25,271.8099975585937,275.6099853515625,275.6099853515625,52107300,0.0,0.0,-0.0075262036859782,293.83733520507815,269.14620086669925,0.0262142537985778,770131361792
2022-09-01 04:00:00,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,277.1600036621094,54287000,0.0,0.0,0.005623955563764,292.2636688232422,269.9676675415039,0.0262460499631613,770131361792
2022-09-02 04:00:00,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,270.2099914550781,50890100,0.0,0.0,-0.0250758122211028,291.3656677246093,270.67046722412107,0.0225378079768592,770131361792
2022-09-06 04:00:00,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,274.4200134277344,55860000,0.0,0.0,0.0155805562554711,290.5655014038086,271.2447341918945,0.0227987235056286,770131361792
2022-09-07 04:00:00,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,283.70001220703125,50028900,0.0,0.0,0.033816771099826,290.5838348388672,272.02033447265626,0.0235696011167689,770131361792
2022-09-08 04:00:00,281.29998779296875,289.5,279.760009765625,289.260009765625,289.260009765625,53713100,0.0,0.0,0.0195981576290391,290.3290023803711,273.15226806640624,0.0222655954431978,770131361792
2022-09-09 04:00:00,291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100,0.0,0.0,0.0360228948294618,290.9815017700195,274.5760678100586,0.0228423853603086,770131361792
2022-09-12 04:00:00,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600,0.0,0.0,0.0158169409630266,291.2010025024414,276.1750015258789,0.0206264486966366,770131361792
2022-09-13 04:00:00,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600,0.0,0.0,-0.0403718809632054,290.3415023803711,277.4723348999024,0.0213154622359797,770131361792
2022-09-14 04:00:00,292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700,0.0,0.0,0.0358743720041836,290.1438354492187,278.86320129394534,0.022914333886965,770131361792
2022-09-15 04:00:00,301.8299865722656,309.1199951171875,300.7200012207031,303.75,303.75,64795500,0.0,0.0,0.0037672737306175,290.13150177001955,280.30353454589846,0.0228527311893516,770131361792
2022-09-16 04:00:00,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,87087800,0.0,0.0,-0.0013168523341049,290.15550231933594,281.47966796875,0.0228374359081997,770131361792
2022-09-19 04:00:00,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200,0.0,0.0,0.018856110452001,290.77566986083986,282.64580139160154,0.0226441410874167,770131361792
2022-09-20 04:00:00,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800,0.0,0.0,-0.0011000625419275,291.71650390625,284.1335348510742,0.021887930808787,770131361792
2022-09-21 04:00:00,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700,0.0,0.0,-0.0256859485996343,291.93383636474607,285.4881344604492,0.0223169563862896,770131361792
2022-09-22 04:00:00,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,288.5899963378906,70545400,0.0,0.0,-0.0405917285591177,291.5085021972656,286.5191345214844,0.0241671090052465,770131361792
2022-09-23 04:00:00,283.0899963378906,284.5,272.82000732421875,275.3299865722656,275.3299865722656,63748400,0.0,0.0,-0.0459475724518868,290.471501159668,287.25946746826173,0.026163623918233,770131361792
2022-09-26 04:00:00,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,276.010009765625,58076900,0.0,0.0,0.0024698479153155,289.8675018310547,287.97833435058595,0.0255843184471924,770131361792
2022-09-27 04:00:00,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200,0.0,0.0,0.0251077585253733,289.77350158691405,288.826201171875,0.0261623518264948,770131361792
2022-09-28 04:00:00,283.0799865722656,289.0,277.57000732421875,287.8099975585937,287.8099975585937,54664800,0.0,0.0,0.0172121123742339,290.2790008544922,289.67180114746094,0.0257390758098206,770131361792
2022-09-29 04:00:00,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,268.2099914550781,77620600,0.0,0.0,-0.068100504741936,289.909001159668,290.0860009765625,0.0301227985559283,770131361792
2022-09-30 04:00:00,266.1499938964844,275.57000732421875,262.4700012207031,265.25,265.25,67726600,0.0,0.0,-0.0110360968993725,289.3135009765625,289.95686767578127,0.0301625756285051,770131361792
2022-10-03 04:00:00,254.5,255.16000366210935,241.00999450683597,242.3999938964844,242.3999938964844,98363500,0.0,0.0,-0.0861451690990221,287.9230010986328,289.3600006103516,0.0353010981414333,770131361792
2022-10-04 04:00:00,250.5200042724609,257.5,242.00999450683597,249.44000244140625,249.44000244140625,109578500,0.0,0.0,0.0290429402730441,286.6740005493164,288.9801342773437,0.0358346581284127,770131361792
2022-10-05 04:00:00,245.00999450683597,246.6699981689453,233.2700042724609,240.80999755859372,240.80999755859372,86982700,0.0,0.0,-0.0345975176328813,284.52949981689454,288.6191345214844,0.0352822165418921,770131361792
2022-10-06 04:00:00,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,238.1300048828125,69298400,0.0,0.0,-0.0111290756320412,281.9729995727539,287.88533447265627,0.0347017795647534,770131361792
2022-10-07 04:00:00,233.94000244140625,234.57000732421875,222.0200042724609,223.07000732421875,223.07000732421875,83916800,0.0,0.0,-0.0632427550068921,278.14250030517576,286.7287347412109,0.0350069188452331,770131361792
2022-10-10 04:00:00,223.92999267578125,226.9900054931641,218.3600006103516,222.9600067138672,222.9600067138672,67925000,0.0,0.0,-0.0004931214719139,274.0694999694824,285.2449349975586,0.0344600949336242,770131361792
2022-10-11 04:00:00,220.9499969482422,225.75,215.0,216.5,216.5,77013200,0.0,0.0,-0.0289738362008463,270.2879997253418,283.629401550293,0.0341086290769376,770131361792
2022-10-12 04:00:00,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,217.2400054931641,66860700,0.0,0.0,0.0034180392293952,266.0195007324219,281.96246826171875,0.0323209780336579,770131361792
2022-10-13 04:00:00,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,221.72000122070312,91483000,0.0,0.0,0.0206223329693298,261.91800079345705,280.2489349365234,0.0330724569151966,770131361792
2022-10-14 04:00:00,224.00999450683597,226.25999450683597,204.16000366210935,204.9900054931641,204.9900054931641,94124500,0.0,0.0,-0.0754555098116105,257.00000076293946,278.17606842041016,0.0355132896395533,770131361792
2022-10-17 04:00:00,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,219.3500061035156,79428800,0.0,0.0,0.0700521987684439,252.5140007019043,276.79966827392576,0.0399388881348721,770131361792
2022-10-18 04:00:00,229.5,229.82000732421875,217.25,220.19000244140625,220.19000244140625,75891900,0.0,0.0,0.0038294794370519,248.0870002746582,275.3950015258789,0.0400522163339465,770131361792
2022-10-19 04:00:00,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,222.0399932861328,66571500,0.0,0.0,0.0084017931069275,244.1490005493164,274.16913452148435,0.0403417889250463,770131361792
2022-10-20 04:00:00,208.27999877929688,215.5500030517578,202.0,207.27999877929688,207.27999877929688,117798100,0.0,0.0,-0.0664744863679374,240.08350067138676,272.4276013183594,0.0416250892950056,770131361792
2022-10-21 04:00:00,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,214.44000244140625,75713800,0.0,0.0,0.0345426654972775,237.03900146484372,270.9838012695312,0.0424172113733302,770131361792
2022-10-24 04:00:00,205.82000732421875,213.5,198.58999633789065,211.25,211.25,100446800,0.0,0.0,-0.0148759671940308,233.8010009765625,269.2082012939453,0.0422926690667899,770131361792
2022-10-25 04:00:00,210.1000061035156,224.3500061035156,210.0,222.4199981689453,222.4199981689453,96507900,0.0,0.0,0.0528757309772558,230.77500076293944,267.47020111083987,0.044010215169904,770131361792
2022-10-26 04:00:00,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,224.63999938964844,85012500,0.0,0.0,0.0099811223764909,227.6165008544922,265.8317346191406,0.0437951996329631,770131361792
2022-10-27 04:00:00,229.7700042724609,233.80999755859372,222.8500061035156,225.08999633789065,225.08999633789065,61638800,0.0,0.0,0.0020031915485436,225.4605010986328,264.25360107421875,0.0417761227766455,770131361792
2022-10-28 04:00:00,225.3999938964844,228.8600006103516,216.3500061035156,228.5200042724609,228.5200042724609,69152400,0.0,0.0,0.0152383846033805,223.62400131225587,262.7666012573242,0.0420837308114067,770131361792
2022-10-31 04:00:00,226.19000244140625,229.8500061035156,221.94000244140625,227.5399932861328,227.5399932861328,61554300,0.0,0.0,-0.0042885129004271,222.8810012817383,261.3840679931641,0.0376881750973104,770131361792
2022-11-01 04:00:00,234.0500030517578,237.3999938964844,227.27999877929688,227.82000732421875,227.82000732421875,62688800,0.0,0.0,0.0012306146011606,221.8000015258789,260.14220153808594,0.036970246464256,770131361792
2022-11-02 04:00:00,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753903,214.97999572753903,63070300,0.0,0.0,-0.0563603335259602,220.50850143432615,258.5127346801757,0.03822144484493,770131361792
2022-11-03 04:00:00,211.3600006103516,221.1999969482422,210.13999938964844,215.30999755859372,215.30999755859372,56538800,0.0,0.0,0.0015350350619269,219.36750106811525,256.87700103759767,0.0382186768609411,770131361792
