Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap
2017-10-11 04:00:00,49.5634994506836,49.775001525878906,49.334999084472656,49.75,49.75,46742000,0.0,0.0,0.0079011220588731,48.470949745178224,48.55205993652344,0.0087134110437463,1812206583808
2017-10-12 04:00:00,49.84049987792969,50.422000885009766,49.619998931884766,50.04650115966797,50.04650115966797,81346000,0.0,0.0,0.0059598223048837,48.49274978637696,48.557099990844726,0.0086441077873736,1812206583808
2017-10-13 04:00:00,50.34999847412109,50.38850021362305,50.05149841308594,50.14699935913086,50.14699935913086,48630000,0.0,0.0,0.0020080964130191,48.53312473297119,48.57311996459961,0.0085348360128924,1812206583808
2017-10-16 04:00:00,50.422000885009766,50.47850036621094,50.05199813842773,50.31700134277344,50.31700134277344,40178000,0.0,0.0,0.0033900729019715,48.61349983215332,48.59187995910644,0.0079208640894251,1812206583808
2017-10-17 04:00:00,50.27949905395508,50.57350158691406,50.21900177001953,50.45650100708008,50.45650100708008,46394000,0.0,0.0,0.0027724160936446,48.71167488098145,48.60874000549316,0.007791715310139,1812206583808
2017-10-18 04:00:00,50.4635009765625,51.115501403808594,49.82749938964844,49.84999847412109,49.84999847412109,49994000,0.0,0.0,-0.0120203050321281,48.77114982604981,48.61589996337891,0.0083869099716854,1812206583808
2017-10-19 04:00:00,49.5,49.5525016784668,49.012001037597656,49.33050155639648,49.33050155639648,62164000,0.0,0.0,-0.0104212022793601,48.826049995422366,48.620500030517576,0.0084964619304365,1812206583808
2017-10-20 04:00:00,49.67649841308594,49.73099899291992,49.09999847412109,49.14550018310547,49.14550018310547,47302000,0.0,0.0,-0.0037502431042488,48.895574951171874,48.64649002075196,0.0081805296034684,1812206583808
2017-10-23 04:00:00,49.33649826049805,49.3390007019043,48.125,48.31499862670898,48.31499862670898,69882000,0.0,0.0,-0.0168988321067486,48.961849975585935,48.64479995727539,0.0082800647442805,1812206583808
2017-10-24 04:00:00,48.45000076293945,48.99250030517578,48.25,48.79499816894531,48.79499816894531,54478000,0.0,0.0,0.009934793664073,49.05509986877441,48.63739990234375,0.0084652321721594,1812206583808
2017-10-25 04:00:00,48.900001525878906,49.22200012207031,48.3120002746582,48.64550018310547,48.64550018310547,60662000,0.0,0.0,-0.0030637973450112,49.11019992828369,48.62756988525391,0.0081145183073444,1812206583808
2017-10-26 04:00:00,49.01649856567383,49.14500045776367,48.4275016784668,48.62149810791016,48.62149810791016,112374000,0.0,0.0,-0.000493407922726,49.15027484893799,48.62181983947754,0.0080470770341006,1812206583808
2017-10-27 04:00:00,52.90700149536133,55.27899932861328,52.52750015258789,55.04750061035156,55.04750061035156,331300000,0.0,0.0,0.1321638113284702,49.499274826049806,48.76219985961914,0.0304747979233628,1812206583808
2017-10-30 04:00:00,54.7504997253418,56.13949966430664,54.678001403808594,55.54249954223633,55.54249954223633,132262000,0.0,0.0,0.0089922144765222,49.87842483520508,48.91457984924316,0.030394722480058,1812206583808
2017-10-31 04:00:00,55.45000076293945,55.527000427246094,55.055999755859375,55.26399993896485,55.26399993896485,69540000,0.0,0.0,-0.0050141712304413,50.24887485504151,49.06656982421875,0.0304501460106086,1812206583808
2017-11-01 04:00:00,55.27000045776367,55.44850158691406,54.83700180053711,55.18399810791016,55.18399810791016,75110000,0.0,0.0,-0.0014476301234627,50.594449806213376,49.20334976196289,0.0305158166891222,1812206583808
2017-11-02 04:00:00,54.89049911499024,55.09700012207031,54.34349822998047,54.71099853515625,54.71099853515625,73698000,0.0,0.0,-0.00857131757342,50.877874755859374,49.33956970214844,0.0306348668717377,1812206583808
2017-11-03 04:00:00,54.557498931884766,55.63399887084961,54.42599868774414,55.58000183105469,55.58000183105469,75030000,0.0,0.0,0.0158835210316996,51.18292484283448,49.498719711303714,0.0307105985427723,1812206583808
2017-11-06 05:00:00,55.45750045776367,56.27050018310547,55.4384994506836,56.03300094604492,56.03300094604492,67622000,0.0,0.0,0.0081503976262398,51.50709991455078,49.67411972045898,0.0306918420742355,1812206583808
2017-11-07 05:00:00,56.23699951171875,56.52999877929688,55.875,56.15850067138672,56.15850067138672,53780000,0.0,0.0,0.0022397466354273,51.84702491760254,49.85126976013184,0.030613473243578,1812206583808
2017-11-08 05:00:00,56.14099884033203,56.777000427246094,55.95550155639648,56.64400100708008,56.64400100708008,51630000,0.0,0.0,0.0086451798016169,52.19172496795655,50.03008979797363,0.030615224162911,1812206583808
2017-11-09 05:00:00,56.29800033569336,56.48099899291992,55.78850173950195,56.45650100708008,56.45650100708008,74654000,0.0,0.0,-0.0033101475295956,52.512224960327146,50.19162979125976,0.0307006251152632,1812206583808
2017-11-10 05:00:00,56.30500030517578,56.587501525878906,56.20299911499024,56.26750183105469,56.26750183105469,43598000,0.0,0.0,-0.003347695529372,52.81825008392334,50.336379852294925,0.0307647873738695,1812206583808
2017-11-13 05:00:00,56.150001525878906,56.994998931884766,56.117000579833984,56.45849990844727,56.45849990844727,58368000,0.0,0.0,0.0033944652095281,53.12532501220703,50.487299880981446,0.0307647663376574,1812206583808
2017-11-14 05:00:00,56.50550079345703,56.900001525878906,56.19449996948242,56.84199905395508,56.84199905395508,62768000,0.0,0.0,0.0067925847503864,53.44459991455078,50.65886985778808,0.0307543801369561,1812206583808
2017-11-15 05:00:00,56.35049819946289,56.587501525878906,56.08150100708008,56.33449935913086,56.33449935913086,78574000,0.0,0.0,-0.0089282520543039,53.76882495880127,50.81775985717773,0.0306645857855561,1812206583808
2017-11-16 05:00:00,56.507999420166016,56.90800094604492,56.50249862670898,56.86449813842773,56.86449813842773,44266000,0.0,0.0,0.0094080676197749,54.14552478790283,50.975579833984376,0.0304065484327515,1812206583808
2017-11-17 05:00:00,56.91400146484375,56.93999862670898,56.29050064086914,56.49399948120117,56.49399948120117,48268000,0.0,0.0,-0.0065154651734486,54.512949752807614,51.13955986022949,0.0304668102644195,1812206583808
2017-11-20 05:00:00,56.48849868774414,56.67100143432617,56.12749862670898,56.31549835205078,56.31549835205078,43278000,0.0,0.0,-0.0031596475871705,54.91297473907471,51.28790985107422,0.0300420051165197,1812206583808
2017-11-21 05:00:00,56.64300155639648,57.0,56.40999984741211,56.9744987487793,56.9744987487793,49588000,0.0,0.0,0.0117019366961619,55.3219497680664,51.44481979370117,0.0300503212187829,1812206583808
2017-11-22 05:00:00,57.04999923706055,58.01350021362305,57.04999923706055,57.80799865722656,57.80799865722656,71106000,0.0,0.0,0.0146293504418961,55.78007469177246,51.601379776000975,0.0299623218830069,1812206583808
2017-11-24 05:00:00,58.03499984741211,59.34199905395508,58.03499984741211,59.29999923706055,59.29999923706055,70560000,0.0,0.0,0.0258095871590509,56.31399974822998,51.79516975402832,0.0300978465681326,1812206583808
2017-11-27 05:00:00,60.132999420166016,60.670501708984375,59.557498931884766,59.791500091552734,59.791500091552734,134880000,0.0,0.0,0.0082883787658636,56.55119972229004,52.004209747314455,0.009223868113687,1812206583808
2017-11-28 05:00:00,60.24399948120117,60.266998291015625,59.42599868774414,59.68000030517578,59.68000030517578,91188000,0.0,0.0,-0.0018648099848008,56.75807476043701,52.22361976623535,0.0092453354191743,1812206583808
2017-11-29 05:00:00,59.7400016784668,59.7400016784668,57.259498596191406,58.0634994506836,58.0634994506836,185150000,0.0,0.0,-0.0270861401847546,56.89804973602295,52.415029754638674,0.0113991125985421,1812206583808
2017-11-30 05:00:00,58.35499954223633,58.92850112915039,58.0,58.837501525878906,58.837501525878906,90184000,0.0,0.0,0.0133302691452952,57.08072490692139,52.61856979370117,0.0116044339858288,1812206583808
2017-12-01 05:00:00,58.602500915527344,58.98249816894531,57.59999847412109,58.11750030517578,58.11750030517578,82142000,0.0,0.0,-0.0122371141199195,57.25104999542236,52.81626983642578,0.0118281772259941,1812206583808
2017-12-04 05:00:00,58.692501068115234,58.7599983215332,56.400001525878906,56.6974983215332,56.6974983215332,118638000,0.0,0.0,-0.0244332942089066,57.30692481994629,52.99511978149414,0.0129185558819768,1812206583808
2017-12-05 05:00:00,56.41299819946289,57.9635009765625,56.23699951171875,57.07849884033203,57.07849884033203,81596000,0.0,0.0,0.0067198823595031,57.35919971466065,53.19689979553223,0.0128812283253922,1812206583808
2017-12-06 05:00:00,56.89950180053711,57.79449844360352,56.80400085449219,57.61750030517578,57.61750030517578,57066000,0.0,0.0,0.0094431611866934,57.432149696350095,53.41064979553223,0.0130175892724275,1812206583808
2017-12-07 05:00:00,57.829498291015625,58.15950012207031,57.54999923706055,57.98949813842773,57.98949813842773,50232000,0.0,0.0,0.0064563341221266,57.49942455291748,53.61956977844238,0.0129622362005156,1812206583808
2017-12-08 05:00:00,58.52000045776367,58.63949966430664,57.85499954223633,58.09999847412109,58.09999847412109,61002000,0.0,0.0,0.0019055232281814,57.581599426269534,53.82516975402832,0.0129179570759488,1812206583808
2017-12-11 05:00:00,58.22999954223633,58.494998931884766,57.84999847412109,58.44599914550781,58.44599914550781,47270000,0.0,0.0,0.0059552612818196,57.69052429199219,54.03273971557617,0.0129011115842055,1812206583808
2017-12-12 05:00:00,58.32550048828125,58.68000030517578,58.08050155639648,58.25400161743164,58.25400161743164,44718000,0.0,0.0,-0.0032850414208537,57.78029937744141,54.238629760742185,0.0129489499939902,1812206583808
2017-12-13 05:00:00,58.5,58.54349899291992,58.01350021362305,58.20650100708008,58.20650100708008,52336000,0.0,0.0,-0.0008154051057901,57.848524475097655,54.44565979003906,0.0129014808639892,1812206583808
2017-12-14 05:00:00,58.18550109863281,58.89649963378906,58.122501373291016,58.7130012512207,58.7130012512207,64286000,0.0,0.0,0.0087017813367447,57.96744956970215,54.65446983337402,0.0127699041213448,1812206583808
2017-12-15 05:00:00,58.95149993896485,59.13750076293945,58.46649932861328,58.95700073242188,58.95700073242188,95572000,0.0,0.0,0.0041557998399222,58.07207469940185,54.85275985717774,0.0126663209839558,1812206583808
2017-12-18 05:00:00,59.368499755859375,59.73899841308594,59.045501708984375,59.52899932861328,59.52899932861328,58952000,0.0,0.0,0.0097019622620804,58.223824691772464,55.05375984191895,0.0126192508125747,1812206583808
2017-12-19 05:00:00,59.45750045776367,59.64849853515625,58.95700073242188,59.36899948120117,59.36899948120117,51756000,0.0,0.0,-0.0026877630938977,58.37649974822998,55.25014984130859,0.0126081627652053,1812206583808
2017-12-20 05:00:00,59.525001525878906,59.54999923706055,58.79999923706055,58.88100051879883,58.88100051879883,47424000,0.0,0.0,-0.0082197605933524,58.47182483673096,55.44056983947754,0.0126480463900778,1812206583808
2017-12-21 05:00:00,58.79499816894531,58.95849990844727,58.38199996948242,58.73799896240234,58.73799896240234,42462000,0.0,0.0,-0.0024286536427116,58.51832485198975,55.62032981872559,0.0123023652530982,1812206583808
2017-12-22 05:00:00,58.604000091552734,58.73099899291992,58.39149856567383,58.417999267578125,58.417999267578125,31702000,0.0,0.0,-0.0054479161782314,58.47422485351562,55.78775978088379,0.0108693878060307,1812206583808
2017-12-26 05:00:00,58.417999267578125,58.91600036621094,58.02750015258789,58.8380012512207,58.8380012512207,40104000,0.0,0.0,0.0071895989063028,58.42654991149902,55.96157981872559,0.0108242890563487,1812206583808
2017-12-27 05:00:00,58.99549865722656,59.36449813842773,58.78049850463867,59.11299896240234,59.11299896240234,37344000,0.0,0.0,0.004673811233109,58.39819984436035,56.137499771118165,0.0108873214298319,1812206583808
2017-12-28 05:00:00,59.45000076293945,59.505001068115234,59.21900177001953,59.30500030517578,59.30500030517578,36834000,0.0,0.0,0.0032480392831288,58.46027488708496,56.31446975708008,0.0089104560590447,1812206583808
2017-12-29 05:00:00,59.11750030517578,59.20000076293945,58.375,58.4734992980957,58.4734992980957,53768000,0.0,0.0,-0.0140207571503462,58.4420747756958,56.48693977355957,0.0090320514126976,1812206583808
2018-01-02 05:00:00,58.59999847412109,59.5,58.5255012512207,59.45050048828125,59.45050048828125,53890000,0.0,0.0,0.0167084440287186,58.50872478485108,56.68933975219726,0.0093279874257369,1812206583808
2018-01-03 05:00:00,59.415000915527344,60.27450180053711,59.415000915527344,60.209999084472656,60.209999084472656,62176000,0.0,0.0,0.0127753103834864,58.68434982299805,56.910629730224606,0.0074787274746888,1812206583808
2018-01-04 05:00:00,60.25,60.79349899291992,60.233001708984375,60.47949981689453,60.47949981689453,60442000,0.0,0.0,0.0044760128968575,58.854399871826175,57.15391975402832,0.0074372780300746,1812206583808
2018-01-05 05:00:00,60.8754997253418,61.45700073242188,60.5,61.45700073242188,61.45700073242188,70894000,0.0,0.0,0.0161625165301761,59.04637489318848,57.40715980529785,0.0078855180291468,1812206583808
2018-01-08 05:00:00,61.79999923706055,62.65399932861328,61.60150146484375,62.34349822998047,62.34349822998047,85590000,0.0,0.0,0.0144246788322508,59.26407489776612,57.68111976623536,0.0082484486915592,1812206583808
2018-01-09 05:00:00,62.845001220703125,62.96649932861328,62.0880012512207,62.6349983215332,62.6349983215332,73226000,0.0,0.0,0.0046757095740346,59.49082489013672,57.96138977050781,0.0082407151833478,1812206583808
2018-01-10 05:00:00,62.25749969482422,62.71649932861328,61.86149978637695,62.71649932861328,62.71649932861328,53720000,0.0,0.0,0.00130120554425,59.70434989929199,58.11476974487304,0.0082422784389677,1812206583808
2018-01-11 05:00:00,62.98699951171875,63.8385009765625,62.823001861572266,63.83399963378906,63.83399963378906,62500000,0.0,0.0,0.0178182825434891,59.98334980010986,58.2805997467041,0.008659510769506,1812206583808
2018-01-12 05:00:00,63.66949844360352,65.28800201416016,63.66949844360352,65.26000213623047,65.26000213623047,108874000,0.0,0.0,0.0223392316104626,60.33602485656738,58.48051979064942,0.0094099402493964,1812206583808
2018-01-16 05:00:00,66.1500015258789,66.99700164794922,64.61499786376953,65.24299621582031,65.24299621582031,144414000,0.0,0.0,-0.0002605871874575,60.66252460479736,58.68169975280762,0.0094765116764582,1812206583808
2018-01-17 05:00:00,65.61199951171875,65.69999694824219,64.04399871826172,64.75,64.75,105076000,0.0,0.0,-0.0075563086371678,60.95217456817627,58.88247978210449,0.0099050315586263,1812206583808
2018-01-18 05:00:00,64.69750213623047,65.2300033569336,64.20099639892578,64.66600036621094,64.66600036621094,80538000,0.0,0.0,-0.0012972916415299,61.20902462005616,59.06419975280762,0.0099205855948018,1812206583808
2018-01-19 05:00:00,65.5999984741211,65.6500015258789,64.64949798583984,64.72899627685547,64.72899627685547,91570000,0.0,0.0,0.0009741736041779,61.47702445983887,59.23811965942383,0.0098201799513616,1812206583808
2018-01-22 05:00:00,64.8584976196289,66.37249755859375,64.83300018310547,66.3655014038086,66.3655014038086,82802000,0.0,0.0,0.0252824116096834,61.85124950408935,59.44225967407227,0.0103987223491534,1812206583808
2018-01-23 05:00:00,66.90450286865234,68.24500274658203,66.86699676513672,68.12699890136719,68.12699890136719,103386000,0.0,0.0,0.0265423670476103,62.3206995010376,59.671919631958005,0.011146178966904,1812206583808
2018-01-24 05:00:00,68.74099731445312,69.40799713134766,66.9000015258789,67.87550354003906,67.87550354003906,136150000,0.0,0.0,-0.0036915667119321,62.79357471466064,59.90029968261719,0.0110452553059576,1812206583808
2018-01-25 05:00:00,68.4000015258789,68.91699981689453,67.88099670410156,68.89749908447266,68.89749908447266,95060000,0.0,0.0,0.0150569128939239,63.29654960632324,60.15289962768555,0.0111697021584655,1812206583808
2018-01-26 05:00:00,69.60050201416016,70.12650299072266,69.04550170898438,70.10250091552734,70.10250091552734,97146000,0.0,0.0,0.0174897760741254,63.846024703979495,60.42577964782715,0.0113363259008107,1812206583808
2018-01-29 05:00:00,70.45899963378906,71.56950378417969,70.02200317382812,70.88400268554688,70.88400268554688,114038000,0.0,0.0,0.0111479870163437,64.42497482299805,60.70661972045898,0.0112766814554894,1812206583808
2018-01-30 05:00:00,70.15850067138672,71.9625015258789,69.5999984741211,71.89099884033203,71.89099884033203,117438000,0.0,0.0,0.0142062541142373,65.09584980010986,61.01774971008301,0.0099271961002625,1812206583808
2018-01-31 05:00:00,72.56500244140625,73.62899780273438,72.50199890136719,72.54450225830078,72.54450225830078,128494000,0.0,0.0,0.0090901980569244,65.75054988861083,61.33134979248047,0.0098191298325969,1812206583808
2018-02-01 05:00:00,72.25,72.99400329589844,69.25700378417969,69.5,69.5,182276000,0.0,0.0,-0.0419673740052771,66.21504993438721,61.591469802856444,0.0151834376819336,1812206583808
